518  -2.0773000000E+01  -1.7940000000E+01  -1.6705000000E+01  -1.4639000000E+01  -1.3510000000E+01  -1.1689000000E+01  -1.0416000000E+01  -9.9750000000E+00  -8.5710000000E+00  -7.5840000000E+00  -7.1150000000E+00  -6.3130000000E+00  -2.7390000000E+00  -2.2280000000E+00   3.5870000000E+00   6.0810000000E+00   6.4130000000E+00   1.1793000000E+01   1.2637000000E+01   1.4602000000E+01   1.9928000000E+01   2.0780000000E+01   2.4928000000E+01   3.0763000000E+01
519  -2.0771000000E+01  -1.7943000000E+01  -1.6703000000E+01  -1.4638000000E+01  -1.3513000000E+01  -1.1690000000E+01  -1.0414000000E+01  -9.9730000000E+00  -8.5670000000E+00  -7.5830000000E+00  -7.1200000000E+00  -6.3110000000E+00  -2.7360000000E+00  -2.2330000000E+00   3.5910000000E+00   6.0750000000E+00   6.4070000000E+00   1.1796000000E+01   1.2633000000E+01   1.4599000000E+01   1.9935000000E+01   2.0787000000E+01   2.4927000000E+01   3.0762000000E+01
520  -2.0770000000E+01  -1.7947000000E+01  -1.6702000000E+01  -1.4637000000E+01  -1.3517000000E+01  -1.1690000000E+01  -1.0412000000E+01  -9.9700000000E+00  -8.5630000000E+00  -7.5810000000E+00  -7.1240000000E+00  -6.3090000000E+00  -2.7340000000E+00  -2.2380000000E+00   3.5950000000E+00   6.0690000000E+00   6.4010000000E+00   1.1799000000E+01   1.2629000000E+01   1.4595000000E+01   1.9941000000E+01   2.0795000000E+01   2.4927000000E+01   3.0762000000E+01
521  -2.0768000000E+01  -1.7951000000E+01  -1.6700000000E+01  -1.4636000000E+01  -1.3521000000E+01  -1.1690000000E+01  -1.0411000000E+01  -9.9680000000E+00  -8.5580000000E+00  -7.5800000000E+00  -7.1290000000E+00  -6.3070000000E+00  -2.7310000000E+00  -2.2430000000E+00   3.5990000000E+00   6.0640000000E+00   6.3950000000E+00   1.1801000000E+01   1.2626000000E+01   1.4592000000E+01   1.9947000000E+01   2.0802000000E+01   2.4926000000E+01   3.0762000000E+01
522  -2.0767000000E+01  -1.7954000000E+01  -1.6699000000E+01  -1.4635000000E+01  -1.3525000000E+01  -1.1690000000E+01  -1.0409000000E+01  -9.9660000000E+00  -8.5540000000E+00  -7.5780000000E+00  -7.1330000000E+00  -6.3050000000E+00  -2.7280000000E+00  -2.2480000000E+00   3.6020000000E+00   6.0580000000E+00   6.3890000000E+00   1.1804000000E+01   1.2622000000E+01   1.4589000000E+01   1.9953000000E+01   2.0809000000E+01   2.4925000000E+01   3.0761000000E+01
523  -2.0765000000E+01  -1.7958000000E+01  -1.6698000000E+01  -1.4634000000E+01  -1.3529000000E+01  -1.1691000000E+01  -1.0407000000E+01  -9.9630000000E+00  -8.5500000000E+00  -7.5770000000E+00  -7.1380000000E+00  -6.3030000000E+00  -2.7250000000E+00  -2.2540000000E+00   3.6060000000E+00   6.0520000000E+00   6.3830000000E+00   1.1806000000E+01   1.2618000000E+01   1.4586000000E+01   1.9959000000E+01   2.0817000000E+01   2.4925000000E+01   3.0761000000E+01
524  -2.0763000000E+01  -1.7962000000E+01  -1.6696000000E+01  -1.4633000000E+01  -1.3533000000E+01  -1.1691000000E+01  -1.0405000000E+01  -9.9610000000E+00  -8.5450000000E+00  -7.5760000000E+00  -7.1420000000E+00  -6.3010000000E+00  -2.7220000000E+00  -2.2590000000E+00   3.6100000000E+00   6.0460000000E+00   6.3770000000E+00   1.1809000000E+01   1.2614000000E+01   1.4583000000E+01   1.9965000000E+01   2.0824000000E+01   2.4924000000E+01   3.0761000000E+01
525  -2.0762000000E+01  -1.7965000000E+01  -1.6695000000E+01  -1.4633000000E+01  -1.3537000000E+01  -1.1691000000E+01  -1.0403000000E+01  -9.9580000000E+00  -8.5410000000E+00  -7.5740000000E+00  -7.1470000000E+00  -6.2990000000E+00  -2.7200000000E+00  -2.2640000000E+00   3.6140000000E+00   6.0410000000E+00   6.3720000000E+00   1.1812000000E+01   1.2610000000E+01   1.4579000000E+01   1.9971000000E+01   2.0831000000E+01   2.4923000000E+01   3.0760000000E+01
526  -2.0760000000E+01  -1.7969000000E+01  -1.6694000000E+01  -1.4632000000E+01  -1.3540000000E+01  -1.1692000000E+01  -1.0401000000E+01  -9.9560000000E+00  -8.5370000000E+00  -7.5730000000E+00  -7.1510000000E+00  -6.2970000000E+00  -2.7170000000E+00  -2.2690000000E+00   3.6170000000E+00   6.0350000000E+00   6.3660000000E+00   1.1814000000E+01   1.2606000000E+01   1.4576000000E+01   1.9977000000E+01   2.0838000000E+01   2.4923000000E+01   3.0760000000E+01
527  -2.0758000000E+01  -1.7973000000E+01  -1.6692000000E+01  -1.4631000000E+01  -1.3544000000E+01  -1.1692000000E+01  -1.0399000000E+01  -9.9530000000E+00  -8.5320000000E+00  -7.5710000000E+00  -7.1560000000E+00  -6.2950000000E+00  -2.7140000000E+00  -2.2740000000E+00   3.6210000000E+00   6.0290000000E+00   6.3600000000E+00   1.1817000000E+01   1.2602000000E+01   1.4573000000E+01   1.9983000000E+01   2.0846000000E+01   2.4922000000E+01   3.0760000000E+01
528  -2.0757000000E+01  -1.7976000000E+01  -1.6691000000E+01  -1.4630000000E+01  -1.3548000000E+01  -1.1693000000E+01  -1.0398000000E+01  -9.9510000000E+00  -8.5280000000E+00  -7.5700000000E+00  -7.1600000000E+00  -6.2930000000E+00  -2.7110000000E+00  -2.2790000000E+00   3.6250000000E+00   6.0240000000E+00   6.3540000000E+00   1.1820000000E+01   1.2598000000E+01   1.4570000000E+01   1.9989000000E+01   2.0853000000E+01   2.4921000000E+01   3.0759000000E+01
529  -2.0755000000E+01  -1.7980000000E+01  -1.6690000000E+01  -1.4629000000E+01  -1.3552000000E+01  -1.1693000000E+01  -1.0396000000E+01  -9.9480000000E+00  -8.5240000000E+00  -7.5690000000E+00  -7.1650000000E+00  -6.2910000000E+00  -2.7080000000E+00  -2.2850000000E+00   3.6280000000E+00   6.0180000000E+00   6.3480000000E+00   1.1822000000E+01   1.2595000000E+01   1.4566000000E+01   1.9995000000E+01   2.0860000000E+01   2.4921000000E+01   3.0759000000E+01
530  -2.0753000000E+01  -1.7984000000E+01  -1.6688000000E+01  -1.4628000000E+01  -1.3556000000E+01  -1.1693000000E+01  -1.0394000000E+01  -9.9460000000E+00  -8.5190000000E+00  -7.5670000000E+00  -7.1690000000E+00  -6.2890000000E+00  -2.7060000000E+00  -2.2900000000E+00   3.6320000000E+00   6.0120000000E+00   6.3420000000E+00   1.1825000000E+01   1.2591000000E+01   1.4563000000E+01   2.0001000000E+01   2.0867000000E+01   2.4920000000E+01   3.0759000000E+01
531  -2.0752000000E+01  -1.7987000000E+01  -1.6687000000E+01  -1.4627000000E+01  -1.3560000000E+01  -1.1694000000E+01  -1.0392000000E+01  -9.9430000000E+00  -8.5150000000E+00  -7.5660000000E+00  -7.1740000000E+00  -6.2870000000E+00  -2.7030000000E+00  -2.2950000000E+00   3.6360000000E+00   6.0070000000E+00   6.3360000000E+00   1.1827000000E+01   1.2587000000E+01   1.4560000000E+01   2.0008000000E+01   2.0875000000E+01   2.4919000000E+01   3.0758000000E+01
532  -2.0750000000E+01  -1.7991000000E+01  -1.6686000000E+01  -1.4626000000E+01  -1.3563000000E+01  -1.1694000000E+01  -1.0390000000E+01  -9.9410000000E+00  -8.5110000000E+00  -7.5650000000E+00  -7.1780000000E+00  -6.2850000000E+00  -2.7000000000E+00  -2.3000000000E+00   3.6390000000E+00   6.0010000000E+00   6.3300000000E+00   1.1830000000E+01   1.2583000000E+01   1.4557000000E+01   2.0014000000E+01   2.0882000000E+01   2.4919000000E+01   3.0758000000E+01
533  -2.0748000000E+01  -1.7995000000E+01  -1.6684000000E+01  -1.4625000000E+01  -1.3567000000E+01  -1.1695000000E+01  -1.0388000000E+01  -9.9380000000E+00  -8.5070000000E+00  -7.5630000000E+00  -7.1820000000E+00  -6.2840000000E+00  -2.6970000000E+00  -2.3050000000E+00   3.6430000000E+00   5.9950000000E+00   6.3240000000E+00   1.1833000000E+01   1.2579000000E+01   1.4554000000E+01   2.0020000000E+01   2.0889000000E+01   2.4918000000E+01   3.0758000000E+01
534  -2.0747000000E+01  -1.7998000000E+01  -1.6683000000E+01  -1.4624000000E+01  -1.3571000000E+01  -1.1695000000E+01  -1.0386000000E+01  -9.9360000000E+00  -8.5020000000E+00  -7.5620000000E+00  -7.1870000000E+00  -6.2820000000E+00  -2.6950000000E+00  -2.3100000000E+00   3.6470000000E+00   5.9900000000E+00   6.3180000000E+00   1.1835000000E+01   1.2575000000E+01   1.4550000000E+01   2.0026000000E+01   2.0896000000E+01   2.4917000000E+01   3.0757000000E+01
535  -2.0745000000E+01  -1.8002000000E+01  -1.6682000000E+01  -1.4623000000E+01  -1.3575000000E+01  -1.1695000000E+01  -1.0384000000E+01  -9.9330000000E+00  -8.4980000000E+00  -7.5600000000E+00  -7.1910000000E+00  -6.2800000000E+00  -2.6920000000E+00  -2.3150000000E+00   3.6500000000E+00   5.9840000000E+00   6.3120000000E+00   1.1838000000E+01   1.2572000000E+01   1.4547000000E+01   2.0032000000E+01   2.0904000000E+01   2.4916000000E+01   3.0757000000E+01
536  -2.0743000000E+01  -1.8006000000E+01  -1.6680000000E+01  -1.4623000000E+01  -1.3579000000E+01  -1.1696000000E+01  -1.0383000000E+01  -9.9300000000E+00  -8.4940000000E+00  -7.5590000000E+00  -7.1960000000E+00  -6.2780000000E+00  -2.6890000000E+00  -2.3210000000E+00   3.6540000000E+00   5.9780000000E+00   6.3060000000E+00   1.1840000000E+01   1.2568000000E+01   1.4544000000E+01   2.0038000000E+01   2.0911000000E+01   2.4916000000E+01   3.0757000000E+01
537  -2.0742000000E+01  -1.8009000000E+01  -1.6679000000E+01  -1.4622000000E+01  -1.3583000000E+01  -1.1696000000E+01  -1.0381000000E+01  -9.9280000000E+00  -8.4890000000E+00  -7.5580000000E+00  -7.2000000000E+00  -6.2760000000E+00  -2.6860000000E+00  -2.3260000000E+00   3.6580000000E+00   5.9730000000E+00   6.3000000000E+00   1.1843000000E+01   1.2564000000E+01   1.4541000000E+01   2.0044000000E+01   2.0918000000E+01   2.4915000000E+01   3.0756000000E+01
538  -2.0740000000E+01  -1.8013000000E+01  -1.6677000000E+01  -1.4621000000E+01  -1.3586000000E+01  -1.1697000000E+01  -1.0379000000E+01  -9.9250000000E+00  -8.4850000000E+00  -7.5560000000E+00  -7.2050000000E+00  -6.2740000000E+00  -2.6840000000E+00  -2.3310000000E+00   3.6610000000E+00   5.9670000000E+00   6.2940000000E+00   1.1846000000E+01   1.2560000000E+01   1.4538000000E+01   2.0050000000E+01   2.0925000000E+01   2.4914000000E+01   3.0756000000E+01
539  -2.0738000000E+01  -1.8017000000E+01  -1.6676000000E+01  -1.4620000000E+01  -1.3590000000E+01  -1.1697000000E+01  -1.0377000000E+01  -9.9230000000E+00  -8.4810000000E+00  -7.5550000000E+00  -7.2090000000E+00  -6.2720000000E+00  -2.6810000000E+00  -2.3360000000E+00   3.6650000000E+00   5.9610000000E+00   6.2880000000E+00   1.1848000000E+01   1.2556000000E+01   1.4534000000E+01   2.0056000000E+01   2.0932000000E+01   2.4913000000E+01   3.0756000000E+01
540  -2.0737000000E+01  -1.8020000000E+01  -1.6675000000E+01  -1.4619000000E+01  -1.3594000000E+01  -1.1698000000E+01  -1.0375000000E+01  -9.9200000000E+00  -8.4770000000E+00  -7.5540000000E+00  -7.2140000000E+00  -6.2700000000E+00  -2.6780000000E+00  -2.3410000000E+00   3.6680000000E+00   5.9560000000E+00   6.2830000000E+00   1.1851000000E+01   1.2553000000E+01   1.4531000000E+01   2.0062000000E+01   2.0939000000E+01   2.4913000000E+01   3.0755000000E+01
541  -2.0735000000E+01  -1.8024000000E+01  -1.6673000000E+01  -1.4618000000E+01  -1.3598000000E+01  -1.1698000000E+01  -1.0373000000E+01  -9.9170000000E+00  -8.4720000000E+00  -7.5520000000E+00  -7.2180000000E+00  -6.2680000000E+00  -2.6750000000E+00  -2.3460000000E+00   3.6720000000E+00   5.9500000000E+00   6.2770000000E+00   1.1853000000E+01   1.2549000000E+01   1.4528000000E+01   2.0068000000E+01   2.0947000000E+01   2.4912000000E+01   3.0755000000E+01
542  -2.0733000000E+01  -1.8028000000E+01  -1.6672000000E+01  -1.4617000000E+01  -1.3602000000E+01  -1.1699000000E+01  -1.0371000000E+01  -9.9150000000E+00  -8.4680000000E+00  -7.5510000000E+00  -7.2220000000E+00  -6.2660000000E+00  -2.6730000000E+00  -2.3510000000E+00   3.6760000000E+00   5.9440000000E+00   6.2710000000E+00   1.1856000000E+01   1.2545000000E+01   1.4525000000E+01   2.0074000000E+01   2.0954000000E+01   2.4911000000E+01   3.0755000000E+01
543  -2.0732000000E+01  -1.8031000000E+01  -1.6671000000E+01  -1.4616000000E+01  -1.3605000000E+01  -1.1699000000E+01  -1.0369000000E+01  -9.9120000000E+00  -8.4640000000E+00  -7.5500000000E+00  -7.2270000000E+00  -6.2640000000E+00  -2.6700000000E+00  -2.3560000000E+00   3.6790000000E+00   5.9390000000E+00   6.2650000000E+00   1.1859000000E+01   1.2541000000E+01   1.4522000000E+01   2.0080000000E+01   2.0961000000E+01   2.4910000000E+01   3.0755000000E+01
544  -2.0730000000E+01  -1.8035000000E+01  -1.6669000000E+01  -1.4615000000E+01  -1.3609000000E+01  -1.1700000000E+01  -1.0367000000E+01  -9.9090000000E+00  -8.4600000000E+00  -7.5490000000E+00  -7.2310000000E+00  -6.2620000000E+00  -2.6670000000E+00  -2.3620000000E+00   3.6830000000E+00   5.9330000000E+00   6.2590000000E+00   1.1861000000E+01   1.2537000000E+01   1.4519000000E+01   2.0086000000E+01   2.0968000000E+01   2.4909000000E+01   3.0754000000E+01
545  -2.0728000000E+01  -1.8039000000E+01  -1.6668000000E+01  -1.4614000000E+01  -1.3613000000E+01  -1.1701000000E+01  -1.0365000000E+01  -9.9070000000E+00  -8.4550000000E+00  -7.5470000000E+00  -7.2360000000E+00  -6.2600000000E+00  -2.6650000000E+00  -2.3670000000E+00   3.6860000000E+00   5.9270000000E+00   6.2530000000E+00   1.1864000000E+01   1.2534000000E+01   1.4515000000E+01   2.0092000000E+01   2.0975000000E+01   2.4909000000E+01   3.0754000000E+01
546  -2.0726000000E+01  -1.8042000000E+01  -1.6666000000E+01  -1.4613000000E+01  -1.3617000000E+01  -1.1701000000E+01  -1.0364000000E+01  -9.9040000000E+00  -8.4510000000E+00  -7.5460000000E+00  -7.2400000000E+00  -6.2580000000E+00  -2.6620000000E+00  -2.3720000000E+00   3.6900000000E+00   5.9220000000E+00   6.2470000000E+00   1.1866000000E+01   1.2530000000E+01   1.4512000000E+01   2.0098000000E+01   2.0982000000E+01   2.4908000000E+01   3.0754000000E+01
547  -2.0725000000E+01  -1.8046000000E+01  -1.6665000000E+01  -1.4613000000E+01  -1.3621000000E+01  -1.1702000000E+01  -1.0362000000E+01  -9.9010000000E+00  -8.4470000000E+00  -7.5450000000E+00  -7.2450000000E+00  -6.2560000000E+00  -2.6590000000E+00  -2.3770000000E+00   3.6940000000E+00   5.9160000000E+00   6.2410000000E+00   1.1869000000E+01   1.2526000000E+01   1.4509000000E+01   2.0104000000E+01   2.0989000000E+01   2.4907000000E+01   3.0753000000E+01
548  -2.0723000000E+01  -1.8050000000E+01  -1.6664000000E+01  -1.4612000000E+01  -1.3624000000E+01  -1.1702000000E+01  -1.0360000000E+01  -9.8980000000E+00  -8.4430000000E+00  -7.5430000000E+00  -7.2490000000E+00  -6.2540000000E+00  -2.6570000000E+00  -2.3820000000E+00   3.6970000000E+00   5.9100000000E+00   6.2360000000E+00   1.1871000000E+01   1.2522000000E+01   1.4506000000E+01   2.0110000000E+01   2.0996000000E+01   2.4906000000E+01   3.0753000000E+01
549  -2.0721000000E+01  -1.8053000000E+01  -1.6662000000E+01  -1.4611000000E+01  -1.3628000000E+01  -1.1703000000E+01  -1.0358000000E+01  -9.8960000000E+00  -8.4390000000E+00  -7.5420000000E+00  -7.2530000000E+00  -6.2520000000E+00  -2.6540000000E+00  -2.3870000000E+00   3.7010000000E+00   5.9050000000E+00   6.2300000000E+00   1.1874000000E+01   1.2519000000E+01   1.4503000000E+01   2.0116000000E+01   2.1003000000E+01   2.4905000000E+01   3.0753000000E+01
550  -2.0720000000E+01  -1.8057000000E+01  -1.6661000000E+01  -1.4610000000E+01  -1.3632000000E+01  -1.1703000000E+01  -1.0356000000E+01  -9.8930000000E+00  -8.4340000000E+00  -7.5410000000E+00  -7.2580000000E+00  -6.2500000000E+00  -2.6510000000E+00  -2.3920000000E+00   3.7040000000E+00   5.8990000000E+00   6.2240000000E+00   1.1877000000E+01   1.2515000000E+01   1.4500000000E+01   2.0122000000E+01   2.1011000000E+01   2.4904000000E+01   3.0753000000E+01
551  -2.0718000000E+01  -1.8061000000E+01  -1.6659000000E+01  -1.4609000000E+01  -1.3636000000E+01  -1.1704000000E+01  -1.0354000000E+01  -9.8900000000E+00  -8.4300000000E+00  -7.5400000000E+00  -7.2620000000E+00  -6.2480000000E+00  -2.6480000000E+00  -2.3970000000E+00   3.7080000000E+00   5.8940000000E+00   6.2180000000E+00   1.1879000000E+01   1.2511000000E+01   1.4497000000E+01   2.0128000000E+01   2.1018000000E+01   2.4904000000E+01   3.0752000000E+01
552  -2.0716000000E+01  -1.8064000000E+01  -1.6658000000E+01  -1.4608000000E+01  -1.3639000000E+01  -1.1705000000E+01  -1.0352000000E+01  -9.8870000000E+00  -8.4260000000E+00  -7.5380000000E+00  -7.2670000000E+00  -6.2460000000E+00  -2.6460000000E+00  -2.4020000000E+00   3.7110000000E+00   5.8880000000E+00   6.2120000000E+00   1.1882000000E+01   1.2508000000E+01   1.4493000000E+01   2.0134000000E+01   2.1025000000E+01   2.4903000000E+01   3.0752000000E+01
553  -2.0714000000E+01  -1.8068000000E+01  -1.6657000000E+01  -1.4607000000E+01  -1.3643000000E+01  -1.1705000000E+01  -1.0350000000E+01  -9.8850000000E+00  -8.4220000000E+00  -7.5370000000E+00  -7.2710000000E+00  -6.2440000000E+00  -2.6430000000E+00  -2.4070000000E+00   3.7150000000E+00   5.8820000000E+00   6.2060000000E+00   1.1884000000E+01   1.2504000000E+01   1.4490000000E+01   2.0140000000E+01   2.1032000000E+01   2.4902000000E+01   3.0752000000E+01
554  -2.0713000000E+01  -1.8072000000E+01  -1.6655000000E+01  -1.4606000000E+01  -1.3647000000E+01  -1.1706000000E+01  -1.0348000000E+01  -9.8820000000E+00  -8.4170000000E+00  -7.5360000000E+00  -7.2760000000E+00  -6.2420000000E+00  -2.6410000000E+00  -2.4120000000E+00   3.7180000000E+00   5.8770000000E+00   6.2010000000E+00   1.1887000000E+01   1.2500000000E+01   1.4487000000E+01   2.0146000000E+01   2.1039000000E+01   2.4901000000E+01   3.0751000000E+01
555  -2.0711000000E+01  -1.8075000000E+01  -1.6654000000E+01  -1.4605000000E+01  -1.3651000000E+01  -1.1707000000E+01  -1.0346000000E+01  -9.8790000000E+00  -8.4130000000E+00  -7.5340000000E+00  -7.2800000000E+00  -6.2400000000E+00  -2.6380000000E+00  -2.4180000000E+00   3.7220000000E+00   5.8710000000E+00   6.1950000000E+00   1.1889000000E+01   1.2496000000E+01   1.4484000000E+01   2.0152000000E+01   2.1046000000E+01   2.4900000000E+01   3.0751000000E+01
556  -2.0709000000E+01  -1.8079000000E+01  -1.6652000000E+01  -1.4604000000E+01  -1.3654000000E+01  -1.1707000000E+01  -1.0344000000E+01  -9.8760000000E+00  -8.4090000000E+00  -7.5330000000E+00  -7.2840000000E+00  -6.2380000000E+00  -2.6350000000E+00  -2.4230000000E+00   3.7260000000E+00   5.8660000000E+00   6.1890000000E+00   1.1892000000E+01   1.2493000000E+01   1.4481000000E+01   2.0158000000E+01   2.1053000000E+01   2.4899000000E+01   3.0751000000E+01
557  -2.0707000000E+01  -1.8083000000E+01  -1.6651000000E+01  -1.4603000000E+01  -1.3658000000E+01  -1.1708000000E+01  -1.0342000000E+01  -9.8730000000E+00  -8.4050000000E+00  -7.5320000000E+00  -7.2890000000E+00  -6.2360000000E+00  -2.6330000000E+00  -2.4280000000E+00   3.7290000000E+00   5.8600000000E+00   6.1830000000E+00   1.1894000000E+01   1.2489000000E+01   1.4478000000E+01   2.0164000000E+01   2.1060000000E+01   2.4898000000E+01   3.0751000000E+01
558  -2.0706000000E+01  -1.8086000000E+01  -1.6650000000E+01  -1.4602000000E+01  -1.3662000000E+01  -1.1709000000E+01  -1.0340000000E+01  -9.8700000000E+00  -8.4010000000E+00  -7.5310000000E+00  -7.2930000000E+00  -6.2340000000E+00  -2.6300000000E+00  -2.4330000000E+00   3.7330000000E+00   5.8550000000E+00   6.1770000000E+00   1.1897000000E+01   1.2485000000E+01   1.4475000000E+01   2.0170000000E+01   2.1067000000E+01   2.4897000000E+01   3.0750000000E+01
559  -2.0704000000E+01  -1.8090000000E+01  -1.6648000000E+01  -1.4602000000E+01  -1.3666000000E+01  -1.1709000000E+01  -1.0338000000E+01  -9.8680000000E+00  -8.3970000000E+00  -7.5300000000E+00  -7.2980000000E+00  -6.2310000000E+00  -2.6270000000E+00  -2.4380000000E+00   3.7360000000E+00   5.8490000000E+00   6.1720000000E+00   1.1899000000E+01   1.2482000000E+01   1.4472000000E+01   2.0176000000E+01   2.1074000000E+01   2.4896000000E+01   3.0750000000E+01
560  -2.0702000000E+01  -1.8094000000E+01  -1.6647000000E+01  -1.4601000000E+01  -1.3669000000E+01  -1.1710000000E+01  -1.0336000000E+01  -9.8650000000E+00  -8.3920000000E+00  -7.5280000000E+00  -7.3020000000E+00  -6.2290000000E+00  -2.6250000000E+00  -2.4430000000E+00   3.7400000000E+00   5.8430000000E+00   6.1660000000E+00   1.1902000000E+01   1.2478000000E+01   1.4468000000E+01   2.0182000000E+01   2.1081000000E+01   2.4896000000E+01   3.0750000000E+01
561  -2.0700000000E+01  -1.8097000000E+01  -1.6645000000E+01  -1.4600000000E+01  -1.3673000000E+01  -1.1711000000E+01  -1.0334000000E+01  -9.8620000000E+00  -8.3880000000E+00  -7.5270000000E+00  -7.3060000000E+00  -6.2270000000E+00  -2.6220000000E+00  -2.4480000000E+00   3.7430000000E+00   5.8380000000E+00   6.1600000000E+00   1.1905000000E+01   1.2474000000E+01   1.4465000000E+01   2.0188000000E+01   2.1088000000E+01   2.4895000000E+01   3.0750000000E+01
